yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,9,Ake,0,0,ARS(H) 2-1,Chelsea,63723,Nathan,0,0,0,23,0,0,0,20 Jan 13:30,0,0,40,0,Defender,0,0
0,15,Ake,0,0,RDG(A) 2-2,Chelsea,63724,Nathan,0,0,0,24,0,0,0,30 Jan 20:00,0,0,40,0,Defender,0,0
0,12,Ake,0,0,NEW(A) 2-3,Chelsea,63725,Nathan,0,0,0,25,0,0,0,02 Feb 15:00,0,0,40,0,Defender,0,0
0,-2,Ake,0,0,WIG(H) 4-1,Chelsea,63726,Nathan,0,0,0,26,0,0,0,09 Feb 15:00,0,0,40,0,Defender,0,0
0,-4,Ake,0,0,MCI(A) 0-2,Chelsea,63727,Nathan,0,0,0,27,0,0,0,24 Feb 13:30,0,0,40,0,Defender,0,0
0,10,Ake,0,0,WBA(H) 1-0,Chelsea,63728,Nathan,0,0,0,28,0,0,0,02 Mar 15:00,0,0,40,0,Defender,0,0
0,0,Ake,0,0,WHU(H) 2-0,Chelsea,63730,Nathan,0,0,0,30,0,0,0,17 Mar 16:00,0,0,40,0,Defender,0,0
0,1,Ake,0,0,SOU(A) 1-2,Chelsea,63731,Nathan,0,0,0,31,0,0,0,30 Mar 15:00,0,0,40,0,Defender,0,0
0,2,Ake,0,0,SUN(H) 2-1,Chelsea,63732,Nathan,0,0,0,32,0,0,0,07 Apr 15:00,0,0,40,0,Defender,0,0
0,2,Ake,0,0,FUL(A) 3-0,Chelsea,63733,Nathan,0,0,0,33,0,0,0,17 Apr 20:00,0,0,40,0,Defender,0,0
0,2,Ake,0,0,LIV(A) 2-2,Chelsea,63734,Nathan,0,0,0,34,0,0,0,21 Apr 16:00,0,0,40,0,Defender,0,0
0,-1,Ake,0,0,SWA(H) 2-0,Chelsea,63735,Nathan,0,0,0,35,0,0,0,28 Apr 15:00,0,0,40,0,Defender,0,0
0,-1,Ake,0,0,TOT(H) 2-2,Chelsea,63736,Nathan,0,0,0,36,0,0,0,08 May 19:45,0,0,40,0,Defender,0,0
0,9,Ake,0,0,AVL(A) 2-1,Chelsea,63737,Nathan,0,0,0,37,0,0,0,11 May 12:45,0,0,40,0,Defender,0,0
0,22,Ake,1,0,EVE(H) 2-1,Chelsea,63738,Nathan,0,90,11,38,0,0,0,19 May 16:00,0,0,40,2,Defender,0,0
0,15015,Monreal,0,0,STK(H) 1-0,Arsenal,66825,Nacho,0,90,14,25,0,1,0,02 Feb 15:00,0,0,55,6,Defender,0,0
0,12001,Monreal,0,0,SUN(A) 1-0,Arsenal,66826,Nacho,0,90,17,26,0,1,0,09 Feb 15:00,0,0,55,6,Defender,0,0
0,18725,Monreal,1,0,AVL(H) 2-1,Arsenal,66827,Nacho,0,90,27,27,2,0,1,23 Feb 15:00,0,0,55,7,Defender,0,0
0,5934,Monreal,2,0,TOT(A) 1-2,Arsenal,66828,Nacho,0,90,-1,28,0,0,0,03 Mar 16:00,0,0,55,1,Defender,0,0
0,62,Monreal,0,0,SWA(A) 2-0,Arsenal,66830,Nacho,0,90,34,30,3,1,0,16 Mar 15:00,0,0,55,15,Defender,0,1
0,30262,Monreal,1,0,RDG(H) 4-1,Arsenal,66831,Nacho,0,70,9,31,0,0,0,30 Mar 15:00,0,0,56,2,Defender,0,0
0,8652,Monreal,1,0,WBA(A) 2-1,Arsenal,66832,Nacho,0,90,11,32,0,0,0,06 Apr 15:00,0,0,57,2,Defender,0,0
1,29058,Monreal,0,0,EVE(H) 0-0,Arsenal,66833,Nacho,0,1,-1,33,0,0,0,16 Apr 19:45,0,0,58,0,Defender,0,0
0,-20778,Monreal,0,0,FUL(A) 1-0,Arsenal,66834,Nacho,0,90,19,34,0,1,0,20 Apr 15:00,0,0,57,6,Defender,0,0
0,-7804,Monreal,0,0,MUN(H) 1-1,Arsenal,66835,Nacho,0,0,0,35,0,0,0,28 Apr 16:00,0,0,56,0,Defender,0,0
1,-15831,Monreal,0,0,QPR(A) 1-0,Arsenal,66836,Nacho,0,90,16,36,0,1,0,04 May 17:30,0,0,53,5,Defender,0,0
0,-1016,Monreal,0,0,WIG(H) 4-1,Arsenal,66837,Nacho,0,0,0,37,0,0,0,14 May 19:45,0,0,53,0,Defender,0,0
0,-5414,Monreal,0,0,NEW(A) 1-0,Arsenal,66838,Nacho,0,0,0,38,0,0,0,19 May 16:00,0,0,52,0,Defender,0,0
